frame_idx,id,x,y
649,2,592.0,184.0
649,3,331.0,676.0
650,0,691.5,849.5
650,1,467.5,152.5
650,2,595.5,192.5
650,3,332.0,666.5
651,0,691.5,849.5
651,1,468.0,153.0
651,2,597.0,187.0
651,3,334.0,663.5
652,0,691.5,849.5
652,1,470.0,152.5
652,2,598.0,183.5
652,3,336.5,660.0
653,0,691.5,849.5
653,1,477.0,154.0
653,2,598.5,166.0
653,3,338.0,657.0
654,0,691.5,849.5
654,1,478.0,156.0
654,2,601.0,163.5
654,3,341.0,654.0
655,0,691.5,849.5
655,1,476.5,168.0
655,2,600.5,174.5
655,3,343.5,649.5
656,0,691.5,849.5
656,1,475.0,170.0
656,2,601.0,173.0
656,3,343.0,639.0
657,0,691.5,849.5
657,1,474.5,157.0
657,2,601.5,171.0
657,3,343.0,628.5
658,0,691.5,849.5
658,1,472.0,158.0
658,2,601.5,171.0
658,3,343.0,617.5
659,0,691.5,849.5
659,1,472.0,154.0
659,2,601.5,171.0
659,3,343.5,609.0
660,0,691.5,849.5
660,1,468.5,152.5
660,2,601.5,171.0
660,3,343.0,607.0
661,0,691.0,849.5
661,1,469.5,151.5
661,2,601.5,171.0
661,3,344.0,603.5
662,0,691.0,849.5
662,1,470.0,151.5
662,2,601.5,171.0
662,3,345.5,600.5
663,0,691.0,849.5
663,1,476.0,159.5
663,3,346.0,597.5
664,0,691.5,849.5
664,1,476.5,161.0
664,3,347.0,594.0
665,0,691.5,849.5
665,1,476.5,154.0
665,3,347.5,587.0
666,0,691.5,849.5
666,1,476.0,154.0
666,3,351.0,575.5
667,0,691.5,849.5
667,1,478.5,160.5
667,3,353.0,564.5
668,0,691.5,849.5
668,1,479.5,161.0
668,3,355.5,552.5
669,0,691.5,849.5
669,1,480.0,160.5
669,3,357.0,548.0
670,0,691.5,849.5
670,1,480.5,157.5
670,3,363.0,545.0
671,0,691.5,849.5
671,1,480.5,153.5
671,3,367.0,543.0
672,0,691.0,849.5
672,1,480.0,150.5
672,3,369.5,540.0
673,0,691.0,849.5
673,1,481.5,149.0
673,3,372.0,537.0
674,0,691.0,850.0
674,1,482.0,148.5
674,3,373.0,532.5
674,5,457.0,1180.0
675,0,691.0,850.0
675,1,483.5,150.0
675,3,375.0,521.5
675,5,452.5,1173.0
676,0,691.0,850.0
676,1,484.5,150.0
676,3,377.5,512.0
676,5,450.5,1162.0
677,0,691.0,850.5
677,1,486.0,150.5
677,3,379.5,504.0
677,5,449.0,1148.5
678,0,691.0,850.5
678,1,488.0,151.5
678,3,382.5,500.5
678,5,448.0,1135.5
679,0,691.0,850.5
679,1,487.5,151.5
679,3,385.0,498.0
679,5,446.0,1127.0
680,0,691.0,850.5
680,1,488.0,150.5
680,3,386.5,495.0
680,5,444.5,1122.5
681,0,691.0,850.5
681,1,488.5,150.0
681,3,389.0,492.5
681,5,441.5,1118.5
682,0,691.0,850.5
682,1,488.5,145.0
682,3,390.0,490.0
682,5,438.5,1115.0
683,0,691.0,850.5
683,1,490.0,147.0
683,3,393.0,486.0
683,5,435.5,1106.5
684,0,691.0,850.5
684,1,492.5,150.5
684,3,394.5,478.5
684,5,432.0,1101.5
685,0,691.0,850.5
685,1,495.5,150.0
685,3,395.0,469.5
685,5,426.0,1090.0
686,0,691.0,850.5
686,1,503.0,149.0
686,3,397.0,459.0
686,5,422.0,1078.5
687,0,691.0,850.5
687,1,505.0,149.0
687,3,400.0,449.5
687,5,416.0,1067.0
688,0,691.0,850.5
688,1,507.0,148.5
688,3,404.0,444.0
688,5,413.0,1057.0
689,0,691.0,850.5
689,1,509.5,148.0
689,3,411.0,442.5
689,5,410.5,1053.5
690,0,691.0,850.5
690,1,513.5,146.0
690,3,415.0,440.0
690,5,409.0,1050.0
691,0,691.0,850.5
691,1,516.5,146.5
691,3,416.5,437.5
691,5,408.5,1046.0
692,0,691.0,850.5
692,1,519.5,142.5
692,3,419.5,435.5
692,5,407.5,1040.5
693,0,691.0,850.5
693,1,520.0,111.0
693,3,422.0,432.5
693,5,408.0,1033.0
694,0,691.0,850.5
694,1,526.5,110.5
694,3,425.0,425.5
694,5,407.0,1022.5
695,0,691.5,850.5
695,1,526.5,110.5
695,3,426.0,415.0
695,5,405.5,1008.0
696,0,691.5,850.5
696,1,526.5,110.5
696,3,428.5,407.0
696,5,405.0,995.0
697,0,691.5,850.5
697,1,526.5,110.5
697,3,430.5,404.0
697,5,404.5,986.0
698,0,691.5,850.5
698,1,526.5,110.5
698,3,432.0,400.5
698,5,402.5,982.0
699,0,691.5,850.5
699,1,526.5,110.5
699,3,434.0,398.5
699,5,401.0,978.5
700,0,691.5,850.5
700,3,434.5,395.5
700,5,399.5,973.0
701,0,691.5,850.5
701,3,435.5,392.5
701,5,396.5,969.5
702,0,691.5,850.5
702,3,436.5,389.5
702,5,394.0,963.5
703,0,691.5,850.5
703,3,436.5,382.5
703,5,390.0,952.0
703,6,559.5,128.5
704,0,691.5,850.5
704,3,437.0,373.5
704,5,385.0,941.5
704,6,563.0,129.0
705,0,691.5,850.5
705,3,439.0,366.0
705,5,382.0,930.0
705,6,567.5,129.5
706,0,691.5,850.5
706,3,439.0,356.5
706,5,379.5,921.5
706,6,568.0,130.0
707,0,691.0,850.5
707,3,442.0,351.5
707,5,377.5,917.5
707,6,569.0,129.5
708,0,691.0,850.0
708,3,443.5,350.0
708,5,376.5,913.5
708,6,569.5,129.0
709,0,691.5,850.5
709,3,446.0,347.5
709,5,375.5,909.5
709,6,569.5,129.5
710,0,691.0,850.5
710,3,446.5,346.0
710,5,373.5,905.0
710,6,571.5,129.0
711,0,691.0,850.5
711,3,448.0,343.0
711,5,371.5,898.0
711,6,571.5,129.0
712,0,691.0,850.5
712,3,451.5,340.0
712,5,369.0,888.5
712,6,572.0,129.0
713,0,691.0,850.5
713,3,454.0,336.5
713,5,367.5,874.5
713,6,571.0,129.0
714,0,691.0,850.5
714,3,456.0,326.0
714,5,368.0,860.5
714,6,570.5,128.5
715,0,691.0,850.5
715,3,457.5,316.5
715,5,368.0,852.0
715,6,571.0,129.0
716,0,691.5,850.5
716,3,459.0,309.5
716,5,366.0,848.0
716,6,572.0,128.0
717,0,691.5,850.5
717,3,461.0,307.5
717,5,364.0,843.5
717,6,571.0,128.0
718,0,691.5,850.5
718,3,462.0,304.5
718,5,363.0,839.0
718,6,573.0,128.5
719,0,691.5,850.5
719,3,462.5,303.5
719,5,362.0,836.5
719,6,571.5,128.5
720,0,691.5,850.5
720,3,463.5,301.0
720,5,361.0,830.0
720,6,569.5,127.5
721,0,691.0,850.5
721,3,464.5,298.5
721,5,358.0,818.5
721,6,571.0,127.5
722,0,691.0,850.0
722,3,465.5,294.5
722,5,356.5,807.0
722,6,571.0,128.0
723,0,691.0,850.5
723,3,464.5,291.5
723,5,356.0,794.5
723,6,571.0,127.5
724,0,691.0,850.5
724,3,465.0,287.5
724,5,353.0,785.5
724,6,572.0,128.0
725,0,691.0,850.5
725,3,464.0,282.5
725,5,354.0,781.0
725,6,571.0,127.0
726,0,691.0,850.5
726,3,463.5,275.0
726,5,353.5,777.0
726,6,572.5,127.0
727,0,691.5,850.5
727,3,464.0,267.0
727,5,354.0,773.0
727,6,573.0,126.5
728,0,691.0,850.5
728,3,463.5,256.5
728,5,355.0,770.0
728,6,571.5,126.0
729,0,691.5,850.5
729,3,464.0,249.5
729,5,357.0,763.5
729,6,574.0,125.5
730,0,691.5,850.5
730,3,465.0,247.5
730,5,360.0,751.0
730,6,572.5,126.0
731,0,691.0,850.5
731,3,465.0,245.0
731,5,361.0,739.0
731,6,571.5,124.5
732,0,691.0,850.5
732,3,467.0,245.0
732,5,365.5,726.0
732,6,571.0,124.0
733,0,691.5,850.5
733,3,468.0,243.5
733,5,366.0,718.0
733,6,573.0,105.0
734,0,691.0,851.0
734,3,469.5,241.5
734,5,366.0,714.5
734,6,571.0,120.5
735,0,691.0,851.0
735,3,471.0,239.5
735,5,367.5,710.0
735,6,572.5,105.0
736,0,691.0,850.5
736,3,472.0,237.0
736,5,368.5,705.0
736,6,570.5,123.0
737,0,691.0,850.5
737,3,474.5,233.5
737,5,372.5,697.5
737,6,569.5,118.0
738,0,691.0,850.5
738,3,477.0,228.5
738,5,374.0,686.5
738,6,570.5,122.5
739,0,691.0,851.0
739,3,478.5,222.0
739,5,372.5,674.5
739,6,571.5,127.0
740,0,691.0,850.5
740,3,478.5,215.0
740,5,386.0,661.5
740,6,571.5,126.0
741,0,691.0,850.5
741,3,478.5,211.5
741,5,370.5,648.5
741,6,570.5,123.0
742,0,691.0,850.5
742,3,480.0,207.5
742,5,373.0,645.5
742,6,571.0,117.0
743,0,691.0,850.5
743,3,480.0,206.0
743,5,379.0,642.5
743,6,574.0,105.0
744,0,691.5,850.5
744,3,479.5,205.0
744,5,386.5,638.5
744,6,571.0,106.5
745,0,691.0,850.5
745,3,479.0,203.0
745,5,389.0,633.5
745,6,570.0,122.5
746,0,691.0,850.5
746,3,477.0,201.0
746,5,393.0,627.0
746,6,570.5,112.5
747,0,691.0,850.5
747,3,475.0,199.0
747,5,397.5,615.5
747,6,571.5,123.5
748,0,691.0,850.5
748,3,472.5,194.0
748,5,400.5,604.0
748,6,570.5,122.0
749,0,691.0,850.5
749,3,471.5,188.5
749,5,406.0,593.5
749,6,571.5,125.0
750,0,691.0,850.5
750,3,471.0,182.0
750,5,409.0,587.0
750,6,571.5,127.0
751,0,691.5,850.5
751,3,471.0,177.5
751,5,412.0,583.5
751,6,571.5,128.5
752,0,691.0,850.5
752,3,473.0,174.5
752,5,415.5,580.0
752,6,570.0,126.5
753,0,691.0,850.5
753,3,473.5,175.0
753,5,417.5,575.0
753,6,575.0,105.5
754,0,691.0,850.5
754,3,474.0,173.5
754,5,418.5,569.0
754,6,570.0,125.5
755,0,691.0,850.5
755,3,474.5,172.0
755,5,420.0,559.0
755,6,570.0,124.0
756,0,691.0,850.5
756,3,475.5,171.5
756,5,421.0,547.0
756,6,572.5,125.5
757,0,691.0,850.5
757,3,477.5,170.5
757,5,423.5,534.5
757,6,571.0,128.0
757,7,638.0,1239.5
758,0,691.0,850.5
758,3,478.5,168.5
758,5,425.5,525.0
758,6,569.5,128.5
758,7,639.0,1228.0
759,0,691.0,850.5
759,3,481.0,167.5
759,5,428.5,522.0
759,6,570.5,128.0
759,7,640.5,1219.5
760,0,691.0,850.5
760,3,482.0,165.0
760,5,434.0,517.0
760,6,570.5,128.5
760,7,642.5,1214.5
761,0,691.0,850.5
761,3,485.5,159.5
761,5,438.5,514.0
761,6,570.5,128.5
761,7,643.5,1209.0
762,0,691.0,850.5
762,3,487.0,155.5
762,5,441.5,508.0
762,6,569.5,128.5
762,7,645.5,1205.5
763,0,691.0,850.5
763,3,488.0,153.0
763,5,448.0,499.5
763,6,570.0,128.0
763,7,648.0,1201.5
763,8,479.5,1256.5
764,0,691.0,850.5
764,3,488.5,150.0
764,5,452.0,488.0
764,6,569.5,128.5
764,7,649.5,1194.0
764,8,475.5,1249.5
765,0,691.0,850.5
765,3,489.0,150.5
765,5,453.5,477.0
765,6,569.0,128.0
765,7,650.0,1183.5
765,8,473.0,1241.5
766,0,691.0,850.5
766,3,489.0,149.5
766,5,455.5,467.0
766,6,569.5,128.5
766,7,650.5,1171.0
766,8,473.5,1237.0
767,0,691.0,850.5
767,3,489.5,149.0
767,5,457.0,463.5
767,6,570.0,128.5
767,7,650.5,1155.0
767,8,474.0,1235.5
768,0,691.0,850.5
768,3,489.5,147.5
768,5,459.0,460.5
768,6,569.5,129.0
768,7,651.0,1151.0
768,8,472.5,1224.5
769,0,691.0,850.5
769,3,489.5,146.5
769,5,460.0,456.5
769,6,569.0,128.5
769,7,649.5,1143.5
769,8,473.0,1217.0
770,0,691.0,850.5
770,3,489.0,146.0
770,5,461.0,452.5
770,6,569.5,128.0
770,7,650.0,1138.0
770,8,473.0,1212.0
771,0,691.0,850.5
771,3,488.0,144.5
771,5,462.5,444.5
771,6,568.5,129.0
771,7,649.0,1136.5
771,8,470.5,1211.0
772,0,691.0,850.5
772,3,487.0,142.5
772,5,463.0,435.0
772,6,569.0,128.0
772,7,649.5,1132.0
772,8,466.0,1207.0
773,0,691.0,850.5
773,3,485.5,140.0
773,5,464.5,425.0
773,6,568.5,128.0
773,7,649.5,1122.0
773,8,462.0,1203.0
774,0,691.0,850.5
774,3,486.0,138.0
774,5,466.0,412.5
774,6,569.5,127.0
774,7,650.0,1109.5
774,8,460.5,1194.5
775,0,691.0,851.0
775,3,485.5,135.0
775,5,468.0,403.5
775,6,569.0,128.5
775,7,652.0,1093.5
775,8,456.5,1189.0
776,0,691.0,850.5
776,3,485.0,130.0
776,5,470.0,399.5
776,6,569.5,128.5
776,7,654.0,1079.0
776,8,455.5,1184.0
777,0,691.0,850.0
777,3,484.5,127.5
777,5,471.0,395.5
777,6,569.0,129.0
777,7,656.5,1074.0
777,8,454.0,1179.0
778,0,691.0,850.5
778,3,486.5,126.5
778,5,473.0,392.0
778,6,569.0,126.5
778,7,658.5,1066.5
778,8,455.0,1175.5
779,0,691.0,850.0
779,3,487.0,124.5
779,5,474.0,390.5
779,6,569.5,128.5
779,7,659.0,1063.0
779,8,455.5,1174.5
780,0,691.0,850.5
780,3,488.5,123.0
780,5,478.0,384.5
780,6,570.0,129.0
780,7,663.5,1055.5
780,8,456.5,1173.0
781,0,691.0,851.0
781,3,489.0,122.5
781,5,481.5,375.0
781,6,570.5,127.5
781,7,664.5,1051.5
781,8,458.5,1171.5
782,0,691.0,851.0
782,3,491.5,123.0
782,5,485.0,365.0
782,6,570.0,129.0
782,7,668.5,1044.0
782,8,459.5,1169.0
783,0,691.0,851.0
783,3,492.0,122.5
783,5,485.5,354.0
783,6,569.0,129.0
783,7,674.0,1041.5
783,8,460.0,1164.0
784,0,691.0,851.0
784,3,494.0,122.5
784,5,486.0,346.5
784,6,569.5,129.0
784,7,677.5,1028.0
784,8,460.5,1161.0
785,0,691.0,850.5
785,3,494.5,122.0
785,5,485.5,343.0
785,6,569.0,130.5
785,7,680.0,1021.5
785,8,460.0,1160.0
785,9,543.0,1254.0
786,0,691.0,851.0
786,3,498.5,122.5
786,5,487.0,340.0
786,6,569.5,131.5
786,7,682.0,1016.5
786,8,459.5,1158.0
786,9,539.0,1241.5
787,0,691.0,850.5
787,3,498.5,123.0
787,5,489.0,336.0
787,6,570.0,127.5
787,7,682.0,1012.5
787,8,456.0,1155.0
787,9,533.0,1229.0
788,0,691.0,850.5
788,3,500.0,122.5
788,5,489.0,331.5
788,6,570.5,128.0
788,7,681.0,1008.5
788,8,455.0,1158.0
788,9,527.0,1220.0
789,0,691.0,850.5
789,3,500.5,122.0
789,5,489.0,323.5
789,6,570.5,127.0
789,7,679.0,1001.5
789,8,457.0,1150.5
789,9,526.0,1216.0
790,0,691.0,851.0
790,3,502.0,123.0
790,5,490.0,315.0
790,6,571.0,127.0
790,7,677.5,994.5
790,8,454.5,1147.0
790,9,521.0,1207.5
791,0,691.0,851.0
791,3,501.5,123.0
791,5,491.0,304.5
791,6,570.0,125.0
791,7,678.5,984.0
791,8,457.5,1136.5
791,9,524.5,1201.5
792,0,691.0,851.0
792,3,502.0,123.0
792,5,492.0,293.5
792,6,570.5,123.5
792,7,679.5,973.0
792,8,458.5,1124.0
792,9,521.0,1199.5
792,10,433.0,1251.0
793,0,691.0,851.0
793,3,502.0,123.0
793,5,493.5,288.5
793,6,570.0,126.0
793,7,682.5,956.0
793,8,458.0,1108.5
793,9,518.5,1197.5
793,10,433.0,1251.0
794,0,691.0,853.5
794,3,502.0,122.5
794,5,496.5,285.0
794,6,571.0,126.5
794,7,687.5,947.5
794,8,456.0,1107.5
794,9,515.5,1189.5
794,10,433.0,1251.0
795,0,691.5,851.0
795,3,499.5,123.5
795,5,498.5,283.0
795,6,571.0,127.5
795,7,692.0,950.5
795,8,457.0,1105.0
795,9,510.5,1178.5
795,10,433.0,1251.0
796,0,691.5,860.0
796,3,500.5,124.0
796,5,499.5,280.5
796,6,568.5,126.0
796,7,693.5,934.0
796,8,456.0,1100.5
796,9,504.5,1168.0
796,10,433.0,1251.0
797,0,691.5,857.0
797,3,502.0,121.5
797,5,503.5,276.0
797,6,569.0,128.0
797,7,697.5,947.0
797,8,455.0,1091.5
797,9,503.5,1158.0
797,10,433.0,1251.0
798,0,692.0,857.0
798,3,503.5,121.5
798,5,509.0,270.0
798,6,570.0,128.0
798,7,700.5,935.5
798,8,453.0,1092.0
798,9,503.0,1149.0
799,0,692.0,852.5
799,3,501.5,119.0
799,5,512.0,262.0
799,6,569.5,126.5
799,7,707.0,927.5
799,8,448.0,1081.5
799,9,503.5,1142.5
800,0,691.0,851.0
800,3,500.5,118.5
800,5,517.0,253.5
800,6,569.5,126.0
800,7,716.5,919.5
800,8,441.0,1067.0
800,9,498.5,1140.5
800,11,429.0,1198.0
801,0,691.0,853.5
801,3,499.5,118.5
801,5,517.0,242.5
801,6,571.5,126.5
801,7,722.0,915.0
801,8,436.0,1066.5
801,9,497.0,1137.5
801,11,428.0,1177.5
802,0,691.0,853.5
802,3,500.5,123.0
802,5,517.5,235.0
802,6,574.0,127.5
802,7,732.5,910.5
802,8,433.5,1056.0
802,9,493.5,1135.0
802,11,426.5,1175.0
803,0,691.0,851.0
803,3,498.5,126.5
803,5,517.5,231.0
803,6,574.0,127.5
803,7,737.0,907.5
803,8,430.5,1050.5
803,9,490.5,1132.5
803,11,425.0,1167.5
804,0,691.0,850.5
804,3,499.0,130.5
804,5,517.5,229.5
804,6,574.0,127.0
804,7,739.0,905.5
804,8,428.5,1047.5
804,9,488.0,1126.5
804,11,424.0,1164.0
805,0,690.5,850.5
805,3,498.0,127.5
805,5,519.0,227.5
805,6,575.5,126.5
805,7,741.5,899.5
805,8,427.0,1044.0
805,9,485.0,1116.0
805,11,422.0,1157.5
806,0,690.5,850.5
806,3,498.0,118.5
806,5,519.0,226.5
806,6,576.5,126.5
806,7,744.0,892.5
806,8,424.0,1038.5
806,9,482.0,1105.5
806,11,419.0,1157.5
807,0,690.5,850.5
807,3,497.0,119.0
807,5,519.5,221.5
807,6,577.0,126.0
807,7,746.0,886.0
807,8,422.5,1034.5
807,9,478.5,1097.0
807,11,416.5,1156.0
808,0,691.0,850.5
808,3,495.0,118.0
808,5,518.5,215.5
808,6,575.5,127.0
808,7,749.0,878.5
808,8,420.0,1030.0
808,9,475.0,1093.0
808,11,413.0,1155.0
809,0,691.5,850.5
809,3,494.5,119.0
809,5,516.0,208.0
809,6,573.5,128.0
809,7,747.5,871.0
809,8,418.0,1023.0
809,9,472.5,1089.5
809,11,410.0,1151.0
810,0,691.0,850.5
810,3,495.0,117.0
810,5,515.0,199.5
810,6,573.5,127.0
810,7,748.5,868.5
810,8,415.5,1013.0
810,9,472.5,1087.0
810,11,407.5,1144.5
811,0,690.5,850.5
811,3,495.5,116.0
811,5,513.0,193.0
811,6,572.5,126.5
811,7,752.0,865.0
811,8,413.0,1000.0
811,9,470.5,1083.5
811,11,405.5,1135.5
812,0,690.5,850.5
812,3,493.0,116.5
812,5,513.0,187.5
812,6,572.0,124.0
812,7,757.0,863.0
812,8,410.0,989.0
812,9,469.5,1080.5
812,11,402.0,1127.5
813,0,690.5,849.5
813,3,493.5,116.5
813,5,513.0,183.5
813,6,573.5,124.0
813,7,762.5,860.5
813,8,407.0,978.5
813,9,470.0,1076.0
813,11,402.0,1127.5
814,0,691.0,850.0
814,3,490.5,116.5
814,5,513.0,183.0
814,6,573.0,123.5
814,7,767.5,858.5
814,8,404.5,975.0
814,9,469.0,1069.5
814,11,402.0,1127.5
815,0,691.5,850.0
815,3,490.0,116.5
815,5,514.0,187.0
815,6,571.5,117.5
815,7,770.5,856.0
815,8,402.0,971.0
815,9,468.0,1058.0
815,11,402.0,1127.5
816,0,691.5,850.5
816,3,486.0,117.5
816,5,514.5,182.0
816,6,572.0,118.5
816,7,773.0,851.0
816,8,401.5,966.5
816,9,466.5,1049.0
816,11,402.0,1127.5
817,0,691.5,850.5
817,3,483.5,118.5
817,5,517.0,178.0
817,6,571.5,124.0
817,7,775.5,843.5
817,8,397.0,962.5
817,9,467.5,1042.0
817,11,402.0,1127.5
817,12,489.0,1288.5
818,0,691.0,850.5
818,3,482.0,119.5
818,5,519.0,174.5
818,6,571.5,121.0
818,7,773.0,839.5
818,8,394.0,956.5
818,9,465.0,1029.5
818,12,489.0,1279.5
819,0,691.0,850.5
819,3,482.5,119.0
819,5,521.5,176.0
819,6,572.0,120.5
819,7,770.0,839.5
819,8,389.0,947.0
819,9,462.0,1026.0
819,12,487.5,1265.5
820,0,691.5,850.0
820,3,482.5,119.0
820,5,524.5,165.5
820,6,572.0,122.5
820,7,766.5,840.0
820,8,383.5,934.0
820,9,458.5,1023.0
820,12,485.5,1252.5
821,0,691.5,850.5
821,3,483.5,120.0
821,5,525.0,162.5
821,6,571.0,123.0
821,7,765.0,838.5
821,8,378.5,921.0
821,9,455.5,1020.0
821,12,486.0,1248.0
821,13,605.0,1247.0
821,14,407.0,1075.5
822,0,691.5,850.0
822,3,481.5,120.0
822,5,526.5,159.5
822,6,572.5,123.5
822,7,763.5,836.0
822,8,375.5,913.0
822,9,453.5,1017.0
822,12,486.5,1242.0
822,13,604.5,1237.5
822,14,407.0,1075.5
823,0,691.5,849.5
823,3,482.5,120.5
823,5,526.5,159.5
823,6,572.5,125.5
823,7,762.5,834.5
823,8,372.0,909.5
823,9,453.0,1018.5
823,12,487.5,1238.5
823,13,605.0,1230.0
823,14,407.0,1075.5
824,0,691.0,850.0
824,3,479.5,119.5
824,5,525.0,158.5
824,6,573.0,126.0
824,7,764.5,833.5
824,8,370.5,905.5
824,9,449.5,1001.5
824,12,488.0,1237.5
824,13,604.5,1226.0
824,14,407.0,1075.5
825,0,691.5,850.0
825,3,478.5,119.5
825,5,524.0,158.5
825,6,573.0,127.0
825,7,765.0,831.5
825,8,368.0,901.5
825,9,446.0,989.5
825,12,487.0,1228.0
825,13,603.0,1224.0
825,14,402.5,1060.0
826,0,691.5,850.0
826,3,478.0,119.0
826,5,525.0,157.5
826,6,572.0,130.0
826,7,766.5,829.5
826,8,370.5,897.0
826,9,442.0,980.5
826,12,488.5,1223.0
826,13,603.5,1215.0
826,14,396.5,1057.5
827,0,691.0,850.0
827,3,478.5,119.0
827,5,524.5,155.5
827,6,573.5,125.5
827,7,768.0,828.0
827,8,367.5,889.5
827,9,439.0,975.0
827,12,490.5,1221.0
827,13,603.0,1209.0
827,14,393.5,1054.5
828,0,691.0,850.0
828,3,477.5,119.5
828,5,525.5,155.0
828,6,574.0,128.0
828,7,768.5,826.5
828,8,368.5,878.0
828,9,433.0,967.5
828,12,496.5,1229.5
828,13,604.5,1206.5
828,14,393.0,1052.0
829,0,691.0,850.0
829,3,477.5,119.0
829,5,525.5,158.0
829,6,573.5,129.0
829,7,769.5,828.0
829,8,366.5,865.5
829,9,426.0,965.0
829,12,498.0,1221.0
829,13,607.0,1207.5
829,14,391.0,1050.0
830,0,691.0,849.0
830,3,476.5,119.0
830,5,527.0,158.0
830,6,573.5,130.5
830,7,770.5,829.0
830,8,363.5,852.5
830,9,425.0,962.0
830,12,500.5,1211.5
830,13,607.0,1208.5
830,14,388.0,1044.0
831,0,691.0,849.5
831,3,475.5,119.0
831,5,524.0,159.0
831,6,574.5,128.5
831,7,771.0,825.5
831,8,361.5,838.0
831,9,424.0,960.0
831,12,501.0,1200.0
831,13,612.0,1205.5
831,14,385.0,1038.0
832,0,691.0,849.5
832,3,475.5,119.0
832,5,525.0,159.0
832,6,572.5,129.0
832,7,771.0,819.5
832,8,360.0,833.5
832,9,417.5,954.5
832,12,501.0,1195.5
832,13,613.5,1202.0
832,14,381.5,1031.0
833,0,691.0,849.5
833,3,477.0,119.0
833,5,523.5,158.5
833,6,572.5,130.0
833,7,771.0,817.0
833,8,359.0,828.5
833,9,414.5,948.5
833,12,500.0,1192.5
833,13,614.5,1200.0
833,14,380.0,1024.5
834,0,691.0,849.5
834,3,476.5,119.0
834,5,522.5,162.0
834,6,572.5,128.5
834,7,771.5,815.5
834,8,358.0,823.0
834,9,413.0,940.0
834,12,499.0,1185.5
834,13,615.0,1195.5
834,14,379.0,1020.5
835,0,691.0,849.5
835,3,477.0,119.0
835,5,522.5,160.5
835,6,572.5,127.5
835,7,771.5,814.5
835,8,358.0,817.5
835,9,410.0,931.5
835,12,496.5,1184.5
835,13,616.5,1194.5
835,14,379.5,1018.5
836,0,691.0,850.0
836,3,475.5,118.5
836,5,522.5,159.5
836,6,572.0,121.5
836,7,771.5,814.5
836,8,356.5,811.0
836,9,400.5,915.0
836,12,493.0,1184.0
836,13,617.5,1193.0
836,14,380.0,1015.5
837,0,691.0,850.0
837,3,476.0,119.0
837,5,521.5,158.5
837,6,572.5,129.0
837,7,772.0,813.5
837,8,353.5,803.5
837,9,403.5,911.5
837,12,487.0,1183.5
837,13,618.5,1191.5
837,14,383.0,1012.5
838,0,691.0,849.0
838,3,476.0,119.0
838,5,521.5,158.0
838,6,572.5,126.0
838,7,772.0,813.0
838,8,351.0,796.0
838,9,403.0,909.0
838,12,485.5,1183.0
838,13,618.5,1190.5
838,14,385.5,1010.5
839,0,691.0,849.5
839,3,475.5,119.0
839,5,521.5,159.5
839,6,571.5,129.0
839,7,772.0,812.5
839,8,348.0,777.5
839,9,392.0,902.0
839,12,483.0,1182.0
839,13,619.0,1189.0
839,14,387.5,1009.0
840,0,691.0,849.5
840,3,475.5,119.5
840,5,523.0,159.5
840,6,571.5,122.0
840,7,772.0,811.0
840,8,349.0,777.5
840,9,395.5,900.0
840,12,481.5,1175.5
840,13,619.0,1185.5
840,14,389.0,1005.0
841,0,690.5,849.5
841,3,475.5,119.5
841,5,523.5,160.0
841,6,571.0,128.0
841,7,772.0,811.5
841,8,347.5,768.0
841,9,383.5,896.5
841,12,480.0,1165.5
841,13,618.0,1183.0
841,14,388.0,998.5
842,0,690.5,850.0
842,3,473.0,120.0
842,5,519.5,163.5
842,6,571.5,125.5
842,7,772.5,810.0
842,8,346.5,765.5
842,9,379.0,892.5
842,12,479.5,1155.0
842,13,618.0,1179.0
842,14,387.5,997.0
843,0,690.5,850.0
843,3,474.0,120.0
843,5,517.0,163.5
843,6,571.5,121.5
843,7,772.5,809.5
843,8,347.5,763.5
843,9,377.5,885.0
843,12,477.0,1147.0
843,13,618.0,1173.5
843,14,387.0,995.5
844,0,690.5,850.0
844,3,472.5,120.0
844,5,515.5,163.0
844,6,571.5,113.5
844,7,773.0,808.5
844,8,347.0,760.5
844,9,373.0,873.0
844,12,476.0,1137.5
844,13,616.0,1169.0
844,14,386.0,995.0
845,0,691.0,850.0
845,3,473.5,120.5
845,5,518.0,167.5
845,6,573.5,119.5
845,7,772.5,807.5
845,8,347.0,759.0
845,9,367.0,862.5
845,12,474.5,1136.0
845,13,613.5,1168.0
845,14,385.0,993.0
846,0,690.5,850.0
846,3,473.0,118.5
846,5,517.0,169.0
846,6,574.5,126.5
846,7,772.0,806.5
846,8,346.0,753.5
846,9,361.5,857.0
846,12,473.5,1131.5
846,13,611.5,1166.0
846,14,384.0,994.5
847,0,690.5,850.0
847,3,472.5,118.5
847,5,517.5,171.5
847,6,573.0,121.5
847,7,772.5,806.5
847,8,345.5,743.5
847,9,355.5,852.5
847,12,472.0,1128.0
847,13,608.5,1165.0
847,14,383.5,996.5
848,0,690.5,850.0
848,3,471.5,120.0
848,5,511.5,168.0
848,6,573.0,124.5
848,7,773.0,806.5
848,8,346.0,737.0
848,9,353.5,848.0
848,12,473.5,1131.0
848,13,606.0,1163.5
848,14,383.5,997.0
849,0,691.0,850.0
849,3,471.0,120.0
849,5,516.5,167.0
849,6,574.0,110.5
849,7,772.5,806.0
849,8,348.0,725.0
849,9,351.0,843.0
